25.48; 6569.684; 5397.766; -1964.116
25.5; 6569.681; 5397.767; -1964.23
25.52; 6569.676; 5397.767; -1964.355
25.54; 6569.671; 5397.766; -1964.494
25.56; 6569.664; 5397.766; -1964.645
25.58; 6569.657; 5397.767; -1964.808
25.6; 6569.649; 5397.766; -1964.983
25.62; 6569.641; 5397.766; -1965.169
25.64; 6569.632; 5397.767; -1965.365
25.66; 6569.622; 5397.767; -1965.57
25.68; 6569.613; 5397.765; -1965.782
25.7; 6569.601; 5397.765; -1966.004
25.72; 6569.59; 5397.765; -1966.233
25.74; 6569.578; 5397.765; -1966.469
25.76; 6569.565; 5397.764; -1966.709
25.78; 6569.552; 5397.763; -1966.954
25.8; 6569.538; 5397.763; -1967.205
25.82; 6569.525; 5397.762; -1967.458
25.84; 6569.51; 5397.761; -1967.715
25.86; 6569.496; 5397.76; -1967.973
25.88; 6569.481; 5397.759; -1968.232
25.9; 6569.467; 5397.758; -1968.491
25.92; 6569.452; 5397.757; -1968.751
25.94; 6569.437; 5397.756; -1969.01
25.96; 6569.423; 5397.755; -1969.266
25.98; 6569.408; 5397.754; -1969.521
26.0; 6569.394; 5397.753; -1969.771
26.02; 6569.38; 5397.752; -1970.019
26.04; 6569.367; 5397.751; -1970.261
26.06; 6569.353; 5397.75; -1970.498
26.08; 6569.341; 5397.749; -1970.728
26.1; 6569.33; 5397.749; -1970.953
26.12; 6569.318; 5397.748; -1971.169
26.14; 6569.307; 5397.747; -1971.377
26.16; 6569.297; 5397.747; -1971.577
26.18; 6569.288; 5397.747; -1971.767
26.2; 6569.278; 5397.746; -1971.946
26.22; 6569.271; 5397.746; -1972.117
26.24; 6569.263; 5397.746; -1972.274
26.26; 6569.256; 5397.746; -1972.422
26.28; 6569.249; 5397.746; -1972.556
26.3; 6569.243; 5397.745; -1972.678
26.32; 6569.239; 5397.745; -1972.787
26.34; 6569.232; 5397.745; -1972.926
26.36; 6569.226; 5397.744; -1973.034
26.38; 6569.22; 5397.744; -1973.143
26.4; 6569.222; 5397.742; -1973.035
26.42; 6569.227; 5397.742; -1972.929
26.44; 6569.233; 5397.743; -1972.792
26.46; 6569.239; 5397.743; -1972.685
26.48; 6569.244; 5397.743; -1972.566
26.5; 6569.25; 5397.744; -1972.434
26.52; 6569.256; 5397.744; -1972.29
26.54; 6569.265; 5397.744; -1972.135
26.56; 6569.275; 5397.746; -1971.971
26.58; 6569.284; 5397.746; -1971.794
26.6; 6569.294; 5397.747; -1971.608
26.62; 6569.305; 5397.747; -1971.412
26.64; 6569.316; 5397.749; -1971.208
26.66; 6569.328; 5397.75; -1970.996
26.68; 6569.342; 5397.75; -1970.776
26.7; 6569.354; 5397.752; -1970.549
26.72; 6569.367; 5397.752; -1970.314
26.74; 6569.382; 5397.753; -1970.074
26.76; 6569.396; 5397.754; -1969.831
26.78; 6569.41; 5397.756; -1969.582
26.8; 6569.425; 5397.756; -1969.33
26.82; 6569.439; 5397.757; -1969.075
26.84; 6569.453; 5397.758; -1968.817
26.86; 6569.467; 5397.759; -1968.558
26.88; 6569.48; 5397.76; -1968.3
26.9; 6569.494; 5397.76; -1968.039
26.92; 6569.507; 5397.761; -1967.781
26.94; 6569.521; 5397.761; -1967.524
26.96; 6569.532; 5397.762; -1967.269
26.98; 6569.545; 5397.762; -1967.018
27.0; 6569.558; 5397.762; -1966.772
27.02; 6569.569; 5397.763; -1966.53
27.04; 6569.58; 5397.763; -1966.295
27.06; 6569.591; 5397.763; -1966.065
27.08; 6569.602; 5397.763; -1965.843
27.1; 6569.612; 5397.763; -1965.63
27.12; 6569.621; 5397.763; -1965.424
27.14; 6569.629; 5397.763; -1965.228
27.16; 6569.638; 5397.763; -1965.043
27.18; 6569.647; 5397.763; -1964.869
27.2; 6569.654; 5397.763; -1964.706
27.22; 6569.661; 5397.763; -1964.555
27.24; 6569.667; 5397.763; -1964.416
27.26; 6569.672; 5397.764; -1964.292
27.28; 6569.678; 5397.764; -1964.181
27.3; 6569.685; 5397.764; -1964.039
27.32; 6569.691; 5397.764; -1963.93
27.34; 6569.696; 5397.765; -1963.82
27.36; 6569.687; 5397.766; -1963.927
27.38; 6569.68; 5397.765; -1964.033
27.4; 6569.672; 5397.764; -1964.17
27.42; 6569.666; 5397.765; -1964.28
27.44; 6569.659; 5397.764; -1964.4
27.46; 6569.65; 5397.763; -1964.535
27.48; 6569.641; 5397.762; -1964.68
27.5; 6569.631; 5397.762; -1964.838
27.52; 6569.621; 5397.761; -1965.007
27.54; 6569.61; 5397.761; -1965.187
27.56; 6569.599; 5397.76; -1965.377
27.58; 6569.586; 5397.759; -1965.575
27.6; 6569.575; 5397.758; -1965.781
27.62; 6569.561; 5397.757; -1965.997
27.64; 6569.548; 5397.757; -1966.221
27.66; 6569.536; 5397.756; -1966.452
27.68; 6569.523; 5397.755; -1966.689
27.7; 6569.509; 5397.755; -1966.932
27.72; 6569.496; 5397.754; -1967.178
27.74; 6569.483; 5397.753; -1967.429
27.76; 6569.469; 5397.753; -1967.685
27.78; 6569.457; 5397.753; -1967.942
27.8; 6569.444; 5397.752; -1968.202
27.82; 6569.431; 5397.752; -1968.462
27.84; 6569.419; 5397.751; -1968.722
27.86; 6569.406; 5397.751; -1968.98
27.88; 6569.393; 5397.751; -1969.237
27.9; 6569.382; 5397.75; -1969.492
27.92; 6569.37; 5397.749; -1969.743
27.94; 6569.358; 5397.749; -1969.99
27.96; 6569.347; 5397.748; -1970.232
27.98; 6569.337; 5397.748; -1970.468
28.0; 6569.327; 5397.747; -1970.698
28.02; 6569.316; 5397.748; -1970.921
28.04; 6569.307; 5397.747; -1971.135
28.06; 6569.296; 5397.747; -1971.34
28.08; 6569.287; 5397.746; -1971.537
28.1; 6569.279; 5397.746; -1971.724
28.12; 6569.271; 5397.745; -1971.9
28.14; 6569.262; 5397.745; -1972.066
28.16; 6569.256; 5397.745; -1972.221
28.18; 6569.249; 5397.745; -1972.365
28.2; 6569.243; 5397.744; -1972.496
28.22; 6569.237; 5397.744; -1972.615
28.24; 6569.232; 5397.743; -1972.72
28.26; 6569.227; 5397.743; -1972.855
28.28; 6569.223; 5397.743; -1972.96
28.3; 6569.22; 5397.744; -1973.069
28.32; 6569.241; 5397.745; -1972.947
28.34; 6569.25; 5397.747; -1972.84
28.36; 6569.261; 5397.748; -1972.702
28.38; 6569.27; 5397.749; -1972.595
28.4; 6569.279; 5397.75; -1972.475
28.42; 6569.288; 5397.751; -1972.342
28.44; 6569.297; 5397.752; -1972.198
28.46; 6569.307; 5397.753; -1972.042
28.48; 6569.318; 5397.754; -1971.875
28.5; 6569.328; 5397.755; -1971.698
28.52; 6569.34; 5397.755; -1971.51
28.54; 6569.352; 5397.757; -1971.313
28.56; 6569.363; 5397.758; -1971.107
28.58; 6569.375; 5397.758; -1970.893
28.6; 6569.389; 5397.758; -1970.67
28.62; 6569.4; 5397.759; -1970.44
28.64; 6569.411; 5397.76; -1970.204
28.66; 6569.423; 5397.761; -1969.963
28.68; 6569.436; 5397.761; -1969.717
28.7; 6569.448; 5397.762; -1969.467
28.72; 6569.46; 5397.762; -1969.213
28.74; 6569.472; 5397.762; -1968.957
28.76; 6569.484; 5397.763; -1968.701
28.78; 6569.497; 5397.764; -1968.444
28.8; 6569.508; 5397.764; -1968.187
28.82; 6569.521; 5397.764; -1967.928
28.84; 6569.533; 5397.764; -1967.673
28.86; 6569.544; 5397.765; -1967.421
28.88; 6569.556; 5397.765; -1967.171
28.9; 6569.568; 5397.765; -1966.926
28.92; 6569.579; 5397.765; -1966.687
28.94; 6569.589; 5397.766; -1966.452
28.96; 6569.6; 5397.766; -1966.224
28.98; 6569.61; 5397.767; -1966.003
29.0; 6569.621; 5397.766; -1965.79
29.02; 6569.63; 5397.767; -1965.586
29.04; 6569.638; 5397.767; -1965.39
29.06; 6569.646; 5397.767; -1965.203
29.08; 6569.654; 5397.767; -1965.028
29.1; 6569.661; 5397.768; -1964.864
29.12; 6569.667; 5397.767; -1964.709
29.14; 6569.673; 5397.768; -1964.567
29.16; 6569.677; 5397.767; -1964.435
29.18; 6569.681; 5397.767; -1964.318
29.2; 6569.684; 5397.767; -1964.213
29.22; 6569.687; 5397.766; -1964.079
29.24; 6569.687; 5397.766; -1963.977
29.26; 6569.684; 5397.765; -1963.875
29.28; 6569.656; 5397.761; -1963.997
29.3; 6569.646; 5397.759; -1964.108
29.32; 6569.634; 5397.758; -1964.25
29.34; 6569.625; 5397.758; -1964.362
29.36; 6569.617; 5397.757; -1964.488
29.38; 6569.606; 5397.757; -1964.626
29.4; 6569.597; 5397.756; -1964.775
29.42; 6569.587; 5397.755; -1964.936
29.44; 6569.578; 5397.754; -1965.109
29.46; 6569.567; 5397.754; -1965.292
29.48; 6569.557; 5397.754; -1965.488
29.5; 6569.546; 5397.754; -1965.69
29.52; 6569.534; 5397.753; -1965.9
29.54; 6569.523; 5397.753; -1966.119
29.56; 6569.511; 5397.753; -1966.346
29.58; 6569.5; 5397.753; -1966.579
29.6; 6569.488; 5397.752; -1966.818
29.62; 6569.476; 5397.752; -1967.062
29.64; 6569.463; 5397.752; -1967.309
29.66; 6569.452; 5397.751; -1967.559
29.68; 6569.44; 5397.75; -1967.812
29.7; 6569.427; 5397.75; -1968.067
29.72; 6569.415; 5397.75; -1968.323
29.74; 6569.402; 5397.749; -1968.579
29.76; 6569.39; 5397.748; -1968.832
29.78; 6569.377; 5397.748; -1969.085
29.8; 6569.365; 5397.748; -1969.335
29.82; 6569.353; 5397.747; -1969.583
29.84; 6569.341; 5397.747; -1969.826
29.86; 6569.331; 5397.746; -1970.064
29.88; 6569.319; 5397.745; -1970.298
29.9; 6569.309; 5397.745; -1970.526
29.92; 6569.299; 5397.745; -1970.748
29.94; 6569.29; 5397.744; -1970.963
29.96; 6569.281; 5397.744; -1971.17
29.98; 6569.273; 5397.743; -1971.368
30.0; 6569.266; 5397.744; -1971.558
30.02; 6569.258; 5397.744; -1971.739
30.04; 6569.252; 5397.744; -1971.91
30.06; 6569.248; 5397.743; -1972.07
30.08; 6569.243; 5397.744; -1972.22
30.1; 6569.24; 5397.744; -1972.359
30.12; 6569.237; 5397.744; -1972.486
30.14; 6569.236; 5397.745; -1972.602
30.16; 6569.234; 5397.745; -1972.703
30.18; 6569.234; 5397.746; -1972.833
30.2; 6569.237; 5397.747; -1972.959
30.22; 6569.279; 5397.753; -1972.847
30.24; 6569.288; 5397.755; -1972.72
30.26; 6569.296; 5397.755; -1972.619
30.28; 6569.304; 5397.756; -1972.506
30.3; 6569.312; 5397.757; -1972.38
30.32; 6569.32; 5397.758; -1972.24
30.34; 6569.329; 5397.758; -1972.09
30.36; 6569.339; 5397.759; -1971.93
30.38; 6569.349; 5397.76; -1971.757
30.4; 6569.359; 5397.76; -1971.575
30.42; 6569.37; 5397.76; -1971.384
30.44; 6569.38; 5397.762; -1971.184
30.46; 6569.392; 5397.762; -1970.977
30.48; 6569.403; 5397.763; -1970.761
30.5; 6569.415; 5397.763; -1970.538
30.52; 6569.427; 5397.765; -1970.31
30.54; 6569.44; 5397.765; -1970.076
30.56; 6569.452; 5397.766; -1969.838
30.58; 6569.464; 5397.767; -1969.597
30.6; 6569.477; 5397.767; -1969.35
30.62; 6569.49; 5397.768; -1969.102
30.64; 6569.502; 5397.769; -1968.852
30.66; 6569.515; 5397.769; -1968.601
30.68; 6569.527; 5397.77; -1968.349
30.7; 6569.539; 5397.771; -1968.097
30.72; 6569.551; 5397.771; -1967.846
30.74; 6569.563; 5397.771; -1967.597
30.76; 6569.574; 5397.772; -1967.351
30.78; 6569.584; 5397.772; -1967.107
30.8; 6569.594; 5397.772; -1966.868
30.82; 6569.604; 5397.772; -1966.632
30.84; 6569.612; 5397.772; -1966.403
30.86; 6569.62; 5397.772; -1966.179
30.88; 6569.628; 5397.771; -1965.961
30.9; 6569.635; 5397.771; -1965.753
30.92; 6569.641; 5397.771; -1965.552
30.94; 6569.646; 5397.771; -1965.36
30.96; 6569.651; 5397.77; -1965.177
30.98; 6569.655; 5397.769; -1965.004
31.0; 6569.658; 5397.768; -1964.842
31.02; 6569.661; 5397.768; -1964.691
31.04; 6569.662; 5397.767; -1964.553
31.06; 6569.664; 5397.766; -1964.426
31.08; 6569.664; 5397.765; -1964.313
31.1; 6569.664; 5397.764; -1964.213
31.12; 6569.663; 5397.763; -1964.087
31.14; 6569.659; 5397.762; -1963.97
31.16; 6569.623; 5397.757; -1964.081
31.18; 6569.614; 5397.756; -1964.203
31.2; 6569.602; 5397.755; -1964.355
31.22; 6569.593; 5397.755; -1964.474
31.24; 6569.585; 5397.754; -1964.604
31.26; 6569.575; 5397.754; -1964.747
31.28; 6569.566; 5397.753; -1964.899
31.3; 6569.556; 5397.753; -1965.063
31.32; 6569.546; 5397.752; -1965.238
31.34; 6569.534; 5397.752; -1965.423
31.36; 6569.522; 5397.752; -1965.616
31.38; 6569.511; 5397.75; -1965.817
31.4; 6569.499; 5397.75; -1966.026
31.42; 6569.486; 5397.749; -1966.244
31.44; 6569.475; 5397.749; -1966.468
31.46; 6569.461; 5397.748; -1966.697
31.48; 6569.449; 5397.747; -1966.931
31.5; 6569.436; 5397.746; -1967.17
31.52; 6569.424; 5397.746; -1967.414
31.54; 6569.411; 5397.746; -1967.66
31.56; 6569.4; 5397.745; -1967.91
31.58; 6569.387; 5397.744; -1968.159
31.6; 6569.376; 5397.744; -1968.411
31.62; 6569.364; 5397.744; -1968.661
31.64; 6569.354; 5397.744; -1968.912
31.66; 6569.343; 5397.743; -1969.161
31.68; 6569.333; 5397.744; -1969.408
31.7; 6569.324; 5397.743; -1969.652
31.72; 6569.315; 5397.743; -1969.893
31.74; 6569.308; 5397.743; -1970.128
31.76; 6569.299; 5397.743; -1970.359
31.78; 6569.293; 5397.743; -1970.584
31.8; 6569.286; 5397.744; -1970.804
31.82; 6569.28; 5397.744; -1971.016
31.84; 6569.275; 5397.744; -1971.219
31.86; 6569.271; 5397.745; -1971.415
31.88; 6569.266; 5397.745; -1971.601
31.9; 6569.263; 5397.746; -1971.778
31.92; 6569.26; 5397.746; -1971.944
31.94; 6569.258; 5397.747; -1972.1
31.96; 6569.256; 5397.747; -1972.244
31.98; 6569.255; 5397.748; -1972.377
32.0; 6569.253; 5397.749; -1972.496
32.02; 6569.253; 5397.749; -1972.603
32.04; 6569.253; 5397.75; -1972.739
32.06; 6569.254; 5397.751; -1972.847
32.08; 6569.26; 5397.752; -1972.959
32.1; 6569.29; 5397.755; -1972.85
32.12; 6569.302; 5397.756; -1972.746
32.14; 6569.313; 5397.758; -1972.613
32.16; 6569.322; 5397.759; -1972.509
32.18; 6569.331; 5397.76; -1972.393
32.2; 6569.34; 5397.761; -1972.265
32.22; 6569.35; 5397.762; -1972.125
32.24; 6569.362; 5397.763; -1971.975
32.26; 6569.372; 5397.764; -1971.815
32.28; 6569.384; 5397.765; -1971.644
32.3; 6569.395; 5397.766; -1971.463
32.32; 6569.408; 5397.767; -1971.273
32.34; 6569.419; 5397.768; -1971.075
32.36; 6569.43; 5397.769; -1970.869
32.38; 6569.443; 5397.77; -1970.655
32.4; 6569.455; 5397.771; -1970.435
32.42; 6569.467; 5397.772; -1970.209
32.44; 6569.478; 5397.772; -1969.976
32.46; 6569.49; 5397.773; -1969.739
32.48; 6569.501; 5397.773; -1969.498
32.5; 6569.511; 5397.773; -1969.252
32.52; 6569.523; 5397.774; -1969.006
32.54; 6569.533; 5397.774; -1968.756
32.56; 6569.543; 5397.775; -1968.506
32.58; 6569.553; 5397.774; -1968.254
32.6; 6569.562; 5397.774; -1968.001
32.62; 6569.571; 5397.773; -1967.751
32.64; 6569.579; 5397.773; -1967.504
32.66; 6569.586; 5397.773; -1967.258
32.68; 6569.594; 5397.773; -1967.017
32.7; 6569.6; 5397.772; -1966.779
32.72; 6569.607; 5397.772; -1966.548
32.74; 6569.613; 5397.771; -1966.322
32.76; 6569.619; 5397.77; -1966.103
32.78; 6569.625; 5397.769; -1965.891
32.8; 6569.628; 5397.769; -1965.689
32.82; 6569.633; 5397.768; -1965.495
32.84; 6569.637; 5397.767; -1965.309
32.86; 6569.64; 5397.767; -1965.135
32.88; 6569.643; 5397.765; -1964.971
32.9; 6569.645; 5397.765; -1964.819
32.92; 6569.647; 5397.764; -1964.676
32.94; 6569.649; 5397.763; -1964.547
32.96; 6569.648; 5397.763; -1964.43
32.98; 6569.649; 5397.762; -1964.325
33.0; 6569.648; 5397.761; -1964.193
33.02; 6569.645; 5397.76; -1964.092
33.04; 6569.637; 5397.758; -1963.991
33.06; 6569.602; 5397.754; -1964.105
33.08; 6569.59; 5397.752; -1964.21
33.1; 6569.576; 5397.75; -1964.344
33.12; 6569.566; 5397.749; -1964.449
33.14; 6569.555; 5397.748; -1964.568
33.16; 6569.546; 5397.747; -1964.698
33.18; 6569.536; 5397.746; -1964.84
33.2; 6569.524; 5397.746; -1964.993
33.22; 6569.513; 5397.745; -1965.157
33.24; 6569.502; 5397.744; -1965.333
33.26; 6569.491; 5397.744; -1965.517
33.28; 6569.48; 5397.743; -1965.712
33.3; 6569.469; 5397.742; -1965.913
33.32; 6569.457; 5397.742; -1966.123
33.34; 6569.447; 5397.742; -1966.342
33.36; 6569.436; 5397.741; -1966.567
33.38; 6569.426; 5397.741; -1966.797
33.4; 6569.416; 5397.741; -1967.033
33.42; 6569.405; 5397.74; -1967.273
33.44; 6569.396; 5397.741; -1967.518
33.46; 6569.386; 5397.741; -1967.765
33.48; 6569.377; 5397.741; -1968.013
33.5; 6569.367; 5397.741; -1968.263
33.52; 6569.358; 5397.742; -1968.514
33.54; 6569.35; 5397.742; -1968.763
33.56; 6569.342; 5397.742; -1969.012
33.58; 6569.334; 5397.742; -1969.258
33.6; 6569.327; 5397.743; -1969.502
33.62; 6569.32; 5397.743; -1969.742
33.64; 6569.314; 5397.742; -1969.977
33.66; 6569.306; 5397.743; -1970.208
33.68; 6569.3; 5397.743; -1970.432
33.7; 6569.294; 5397.744; -1970.652
33.72; 6569.289; 5397.744; -1970.863
33.74; 6569.284; 5397.744; -1971.067
33.76; 6569.279; 5397.745; -1971.263
33.78; 6569.275; 5397.745; -1971.449
33.8; 6569.272; 5397.745; -1971.627
33.82; 6569.268; 5397.746; -1971.795
33.84; 6569.266; 5397.747; -1971.952
33.86; 6569.265; 5397.747; -1972.099
33.88; 6569.264; 5397.747; -1972.234
33.9; 6569.264; 5397.748; -1972.36
33.92; 6569.264; 5397.749; -1972.472
33.94; 6569.265; 5397.75; -1972.616
33.96; 6569.27; 5397.75; -1972.734
33.98; 6569.277; 5397.752; -1972.848
34.0; 6569.332; 5397.761; -1972.744
34.02; 6569.345; 5397.763; -1972.627
34.04; 6569.359; 5397.764; -1972.48
34.06; 6569.369; 5397.766; -1972.367
34.08; 6569.379; 5397.767; -1972.242
34.1; 6569.389; 5397.768; -1972.107
34.12; 6569.399; 5397.769; -1971.958
34.14; 6569.408; 5397.77; -1971.8
34.16; 6569.418; 5397.771; -1971.63
34.18; 6569.428; 5397.771; -1971.45
34.2; 6569.438; 5397.771; -1971.261
34.22; 6569.448; 5397.772; -1971.064
34.24; 6569.457; 5397.772; -1970.858
34.26; 6569.467; 5397.772; -1970.646
34.28; 6569.477; 5397.772; -1970.426
34.3; 6569.486; 5397.773; -1970.202
34.32; 6569.495; 5397.774; -1969.971
34.34; 6569.505; 5397.774; -1969.735
34.36; 6569.513; 5397.773; -1969.495
34.38; 6569.523; 5397.774; -1969.252
34.4; 6569.531; 5397.773; -1969.006
34.42; 6569.54; 5397.774; -1968.76
34.44; 6569.549; 5397.773; -1968.512
34.46; 6569.558; 5397.773; -1968.265
34.48; 6569.565; 5397.773; -1968.017
34.5; 6569.573; 5397.773; -1967.773
34.52; 6569.581; 5397.772; -1967.53
34.54; 6569.588; 5397.772; -1967.291
34.56; 6569.595; 5397.772; -1967.053
34.58; 6569.601; 5397.771; -1966.821
34.6; 6569.608; 5397.77; -1966.595
34.62; 6569.614; 5397.77; -1966.374
34.64; 6569.619; 5397.769; -1966.16
34.66; 6569.623; 5397.768; -1965.952
34.68; 6569.626; 5397.768; -1965.754
34.7; 6569.63; 5397.767; -1965.564
34.72; 6569.632; 5397.766; -1965.38
34.74; 6569.634; 5397.766; -1965.208
34.76; 6569.636; 5397.765; -1965.045
34.78; 6569.637; 5397.763; -1964.893
34.8; 6569.636; 5397.763; -1964.751
34.82; 6569.635; 5397.761; -1964.619
34.84; 6569.633; 5397.76; -1964.5
34.86; 6569.631; 5397.759; -1964.394
34.88; 6569.626; 5397.757; -1964.258
34.9; 6569.619; 5397.756; -1964.152
34.92; 6569.607; 5397.752; -1964.042
34.94; 6569.566; 5397.745; -1964.138
34.96; 6569.553; 5397.744; -1964.239
34.98; 6569.541; 5397.742; -1964.371
35.0; 6569.533; 5397.741; -1964.476
35.02; 6569.523; 5397.741; -1964.593
35.04; 6569.515; 5397.74; -1964.722
35.06; 6569.506; 5397.74; -1964.864
35.08; 6569.497; 5397.74; -1965.016
35.1; 6569.489; 5397.739; -1965.181
35.12; 6569.479; 5397.739; -1965.355
35.14; 6569.469; 5397.739; -1965.538
35.16; 6569.46; 5397.739; -1965.73
35.18; 6569.451; 5397.738; -1965.93
35.2; 6569.442; 5397.739; -1966.139
35.22; 6569.433; 5397.738; -1966.355
35.24; 6569.424; 5397.738; -1966.576
35.26; 6569.414; 5397.739; -1966.803
35.28; 6569.406; 5397.739; -1967.036
35.3; 6569.395; 5397.739; -1967.271
35.32; 6569.386; 5397.739; -1967.511
35.34; 6569.378; 5397.739; -1967.752
35.36; 6569.368; 5397.74; -1967.995
35.38; 6569.36; 5397.739; -1968.239
35.4; 6569.352; 5397.739; -1968.482
35.42; 6569.344; 5397.739; -1968.726
35.44; 6569.337; 5397.739; -1968.969
35.46; 6569.328; 5397.74; -1969.211
35.48; 6569.321; 5397.74; -1969.45
35.5; 6569.315; 5397.74; -1969.686
35.52; 6569.309; 5397.74; -1969.917
35.54; 6569.303; 5397.741; -1970.144
35.56; 6569.299; 5397.741; -1970.366
35.58; 6569.295; 5397.741; -1970.582
35.6; 6569.29; 5397.742; -1970.791
35.62; 6569.288; 5397.743; -1970.994
35.64; 6569.285; 5397.743; -1971.189
35.66; 6569.284; 5397.744; -1971.377
35.68; 6569.283; 5397.745; -1971.555
35.7; 6569.282; 5397.747; -1971.725
35.72; 6569.282; 5397.748; -1971.884
35.74; 6569.284; 5397.748; -1972.032
35.76; 6569.285; 5397.75; -1972.17
35.78; 6569.288; 5397.75; -1972.296
35.8; 6569.29; 5397.752; -1972.411
35.82; 6569.295; 5397.753; -1972.513
35.84; 6569.3; 5397.754; -1972.644
35.86; 6569.306; 5397.756; -1972.747
35.88; 6569.319; 5397.759; -1972.852
35.9; 6569.356; 5397.764; -1972.756
35.92; 6569.369; 5397.766; -1972.619
35.94; 6569.381; 5397.767; -1972.483
35.96; 6569.389; 5397.768; -1972.376
35.98; 6569.398; 5397.768; -1972.257
36.0; 6569.405; 5397.769; -1972.128
36.02; 6569.414; 5397.77; -1971.986
36.04; 6569.422; 5397.77; -1971.835
36.06; 6569.431; 5397.771; -1971.674
36.08; 6569.439; 5397.772; -1971.503
36.1; 6569.45; 5397.772; -1971.322
36.12; 6569.458; 5397.772; -1971.134
36.14; 6569.467; 5397.773; -1970.939
36.16; 6569.476; 5397.773; -1970.734
36.18; 6569.486; 5397.774; -1970.523
36.2; 6569.496; 5397.774; -1970.306
36.22; 6569.504; 5397.774; -1970.084
36.24; 6569.514; 5397.775; -1969.857
36.26; 6569.523; 5397.775; -1969.625
36.28; 6569.532; 5397.775; -1969.391
36.3; 6569.54; 5397.775; -1969.152
36.32; 6569.548; 5397.775; -1968.912
36.34; 6569.556; 5397.775; -1968.669
36.36; 6569.563; 5397.775; -1968.426
36.38; 6569.571; 5397.774; -1968.183
36.4; 6569.577; 5397.774; -1967.94
36.42; 6569.583; 5397.773; -1967.699
36.44; 6569.589; 5397.772; -1967.46
36.46; 6569.594; 5397.772; -1967.224
36.48; 6569.598; 5397.77; -1966.991
36.5; 6569.602; 5397.769; -1966.762
36.52; 6569.605; 5397.769; -1966.539
36.54; 6569.608; 5397.768; -1966.322
36.56; 6569.61; 5397.766; -1966.109
36.58; 6569.611; 5397.765; -1965.905
36.6; 6569.612; 5397.763; -1965.709
36.62; 6569.612; 5397.762; -1965.522
36.64; 6569.611; 5397.761; -1965.343
36.66; 6569.611; 5397.759; -1965.174
36.68; 6569.61; 5397.758; -1965.015
36.7; 6569.608; 5397.756; -1964.866
36.72; 6569.606; 5397.755; -1964.731
36.74; 6569.604; 5397.754; -1964.606
36.76; 6569.6; 5397.753; -1964.493
36.78; 6569.597; 5397.751; -1964.392
36.8; 6569.592; 5397.749; -1964.268
36.82; 6569.584; 5397.747; -1964.149
36.84; 6569.535; 5397.74; -1964.255
36.86; 6569.523; 5397.738; -1964.373
36.88; 6569.512; 5397.737; -1964.521
36.9; 6569.503; 5397.737; -1964.635
36.92; 6569.495; 5397.736; -1964.761
36.94; 6569.487; 5397.736; -1964.899
36.96; 6569.478; 5397.735; -1965.045
36.98; 6569.469; 5397.735; -1965.205
37.0; 6569.46; 5397.734; -1965.372
37.02; 6569.45; 5397.734; -1965.55
37.04; 6569.441; 5397.734; -1965.737
37.06; 6569.432; 5397.733; -1965.932
37.08; 6569.423; 5397.733; -1966.134
37.1; 6569.414; 5397.733; -1966.344
37.12; 6569.405; 5397.733; -1966.561
37.14; 6569.396; 5397.733; -1966.782
37.16; 6569.389; 5397.733; -1967.009
37.18; 6569.379; 5397.733; -1967.24
37.2; 6569.372; 5397.733; -1967.475
37.22; 6569.365; 5397.734; -1967.713
37.24; 6569.358; 5397.734; -1967.953
37.26; 6569.351; 5397.735; -1968.195
37.28; 6569.345; 5397.735; -1968.438
37.3; 6569.34; 5397.736; -1968.682
37.32; 6569.334; 5397.737; -1968.923
37.34; 6569.33; 5397.737; -1969.164
37.36; 6569.325; 5397.738; -1969.402
37.38; 6569.322; 5397.739; -1969.638
37.4; 6569.318; 5397.74; -1969.869
37.42; 6569.316; 5397.741; -1970.097
37.44; 6569.314; 5397.742; -1970.319
37.46; 6569.312; 5397.743; -1970.535
37.48; 6569.31; 5397.744; -1970.744
37.5; 6569.309; 5397.745; -1970.947
37.52; 6569.309; 5397.746; -1971.141
37.54; 6569.309; 5397.747; -1971.326
37.56; 6569.309; 5397.748; -1971.503
37.58; 6569.309; 5397.75; -1971.671
37.6; 6569.311; 5397.75; -1971.828
37.62; 6569.311; 5397.751; -1971.974
37.64; 6569.313; 5397.752; -1972.11
37.66; 6569.316; 5397.753; -1972.234
37.68; 6569.318; 5397.754; -1972.346
37.7; 6569.321; 5397.755; -1972.448
37.72; 6569.326; 5397.756; -1972.576
37.74; 6569.331; 5397.758; -1972.676
37.76; 6569.341; 5397.76; -1972.778
37.78; 6569.382; 5397.766; -1972.667
37.8; 6569.393; 5397.768; -1972.565
37.82; 6569.405; 5397.768; -1972.435
37.84; 6569.413; 5397.769; -1972.334
37.86; 6569.422; 5397.77; -1972.221
37.88; 6569.43; 5397.772; -1972.097
37.9; 6569.439; 5397.772; -1971.961
37.92; 6569.447; 5397.773; -1971.816
37.94; 6569.456; 5397.774; -1971.66
37.96; 6569.465; 5397.774; -1971.494
37.98; 6569.473; 5397.775; -1971.319
38.0; 6569.482; 5397.775; -1971.135
38.02; 6569.491; 5397.775; -1970.943
38.04; 6569.498; 5397.776; -1970.743
38.06; 6569.506; 5397.775; -1970.535
38.08; 6569.513; 5397.776; -1970.321
38.1; 6569.521; 5397.775; -1970.101
38.12; 6569.528; 5397.775; -1969.875
38.14; 6569.534; 5397.775; -1969.645
38.16; 6569.54; 5397.775; -1969.411
38.18; 6569.546; 5397.774; -1969.175
